# Constructed from biom file
SM030818-1	SM030818-24	SM030818-33	SM030818-62	SM030818-66	SM030818-91	SM030818-92	SM030818-93	SM030818-94	SM030818-95	SM030818-96	SM030818-97	SM030818-98	SM030818-99	SM030818-100	SM030818-101	SM030818-102	SM030818-103	SM030818-104	SM030818-105	SM030818-106	SM030818-107	SM030818-108	SM030818-109	SM030818-110	SM030818-111	SM030818-121	SM030818-126	SM030818-128	SM030818-130	SM030818-131	SM030818-132	SM030818-133	SM030818-134	SM030818-135	SM030818-136	SM030818-138	SM030818-139	SM030818-140	SM030818-141	SM030818-142	SM030818-143	SM030818-144	SM030818-145	SM030818-146	SM030818-147	SM030818-148	SM111418-7	SM111418-12	SM111418-44	SM111418-52	SM111418-59	SM111418-94	SM111418-113	SM071219-60	SM071219-66	SM071219-71	SM071219-89	SM071219-92	SM071219-95
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Candidatus Hoaglandella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000269321983018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Candidatus Tachikawaea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.86999950377e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cedecea	0.0	0.0	0.0	0.0	0.0	0.0	2.45999924255e-98	2.94000004092e-148	0.0	0.0	4.23999973265e-84	0.0	0.0	0.0	3.38999914866e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1399991883e-65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	0.0	0.000256946004574	1.23999970128e-06	0.000810591796491	0.0	4.43000010428e-40	3.19399901655e-06	7.23000010064e-19	0.000461528973323	0.000226311958781	0.000201019987326	0.00142986521332	0.0268634938415	0.000107203004074	0.00177160855509	0.000729262933126	1.51999966637e-18	0.0	0.000525522847073	4.06100049296e-05	4.71999954546e-05	0.0	2.39150037784e-41	2.18999974528e-05	1.20000035772e-05	0.00290241898834	4.82999958068e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.0600018596e-06	7.9399978807e-56	0.0	1.30999994129e-06	1.01000047884e-05	2.40000052653e-05	5.66000229782e-06	5.03000262803e-06	9.39999919715e-06	0.0	0.0	0.0	0.0	7.55999995766e-135	0.000897734999993	0.0	7.91999708457e-06	0.0	0.0	0.0031178823887	0.0	2.30999953708e-06	0.0	0.0	9.24999877805e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter	0.0	1.95669443483e-20	0.0	0.0	0.0	0.0	0.0	2.84000003953e-116	0.0	1.66599969657e-123	4.48999971735e-05	2.84000042371e-78	0.0	0.0	0.0	0.0	8.71999808658e-06	0.0	0.0	0.0	0.0	0.0	1.9450003073e-55	0.0	3.55000105826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.54999993369e-12	1.49999944783e-298	0.0	0.0	3.22999936845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	1.42999973616e-06	0.256385290564	0.0	0.00575819655433	0.0	0.0	4.5199986083e-16	0.0128845191793	6.30999963527e-18	2.33000033096e-113	0.00162427389758	0.000132340019798	0.0	0.0	3.85999903063e-05	4.63499957497e-05	0.00065042885723	0.0	0.000266369922486	1.34593016338e-37	6.19799940313e-05	1.18000007977e-05	5.89000093058e-56	0.000487153943339	1.93800057772e-05	0.0	0.0	0.000275390000413	0.0	0.0	0.0	0.0	2.18999935418e-06	9.94000365305e-05	3.96999894035e-06	0.0	0.0	2.97000140808e-06	0.0	0.0	4.61000240859e-06	0.0	0.0	7.18999814276e-06	0.0	0.0	0.000374827997901	0.000625547999998	8.03999979092e-06	6.0299977803e-06	0.0	0.0	0.00307401639735	5.01999900453e-06	2.80499943788e-05	0.000254983962249	0.0	9.45999875031e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	0.00315300241827	0.0213413813799	0.000175352957757	0.00194463151178	0.774959937101	0.305970221203	0.401366597322	0.0569739907931	0.181266755523	0.0322807421206	0.000662183958247	0.0468045779883	0.929657776941	0.0532544050237	0.0344208863558	0.182968707222	0.0333245706852	0.0	0.0126745263117	0.092198897192	0.0682943704232	0.0342289193139	0.893355686146	0.78222671602	0.0101412130231	0.644951310409	0.0541314893005	0.0313721320471	0.0163472183844	0.0821537261327	4.27999998716e-05	0.0141878245143	0.000798984764383	0.0219708070745	8.49999773123e-06	2.6600001995e-05	0.00133769494005	0.00928894940393	6.22000136459e-06	0.00157113163784	7.75600405228e-05	0.115586957128	0.0	0.000172410955465	0.000986543961978	0.000628627256742	7.29999995912e-05	0.000661002999995	0.000107879997195	0.000346100872597	1.29000001806e-21	0.00076422779434	0.00679401666794	0.00287130943062	0.0146525380636	0.326210413706	0.220665977779	0.0248104737225	0.000336229126049	1.69000019789e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	3.24999940037e-06	0.150321796676	7.09999828961e-07	0.00363544908728	0.0320817072526	9.16000021563e-05	1.18299963575e-05	0.88007262025	0.000120872993013	0.0767854820148	0.0200670217347	0.00108790616231	0.00811053715982	8.03000030514e-06	0.00162960959075	0.000491361954942	0.0103620897255	0.0	0.000178528948048	7.39000089707e-07	4.33999958206e-05	0.0	4.57000093503e-05	0.000551636935839	6.63700197849e-05	0.000952023996175	7.27999936798e-06	0.0	0.0	1.6100000418e-05	2.10999999367e-06	0.0	3.50619899114e-05	2.2500008269e-05	1.47999960497e-06	1.040000078e-05	7.09999968181e-06	8.83000418631e-07	0.0	3.96000160767e-281	7.03000367297e-06	0.0	0.0	2.13999944722e-06	0.0	0.0	7.97599995533e-05	0.0978882059996	2.01999994747e-05	6.04999777293e-07	8.8000001232e-05	3.09999916577e-06	0.951794932388	2.24999955382e-06	2.01569959605e-05	7.66999886444e-54	0.0	0.00343040054684	1.13000042363e-06	2.29000026815e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kosakonia	0.0	3.14000005589e-130	0.0	0.0	0.0	0.0	1.82669543755e-91	1.77000002464e-107	0.0	2.86999947728e-23	1.91999987894e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75999832384e-149	0.0	0.0	0.0	1.44000022751e-57	0.0	8.30000247423e-291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03999888094e-28	0.0	0.0	1.24999975492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Leclercia	0.0	1.07000001905e-104	0.0	3.89999902086e-05	0.0	0.0	1.46999954738e-80	1.68000002338e-109	0.0	1.0299998124e-127	5.22999967023e-60	0.0	0.0	0.0	0.0	0.0	6.6199985469e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16999977061e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Lelliottia	0.0	0.0	0.0	4.0499989832e-05	0.0	0.0	1.69999947656e-59	5.27000007336e-114	0.0	0.0	5.44999965636e-21	0.0	0.0	0.0	5.50999861626e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57999969022e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9300000547e-120	0.0	0.0	1.45329990836e-57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3999995926e-26	0.0	0.0	0.0	0.0	0.0	1.02000030406e-280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49399970708e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.87000002603e-84	0.0	8.87200838411e-128	8.8859994397e-60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.89999996696e-160	0.0	0.0	0.0	0.0	6.78999817276e-110	7.54356852098e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Raoultella	1.22999977306e-06	3.38000006016e-05	0.0	0.000174008956313	0.0	0.0	1.18999963359e-06	1.39000001935e-36	0.0	6.40999883253e-05	0.543338396741	6.41000095632e-05	0.0	0.0	1.85999953289e-05	0.0	1.46999967733e-19	0.0	0.000305586911074	0.0	0.0	0.0	0.0	6.69999922073e-05	1.29000038455e-106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18999964907e-286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.04999999996e-40	3.56999990716e-20	4.93999818154e-24	0.0	0.0	2.63999948239e-05	0.0	0.0	0.0	0.0	4.63999938705e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella	4.9641990841e-06	0.00033258700592	0.0	5.40999864175e-05	0.0	0.00010025000236	1.81759944035e-05	4.92000006848e-05	5.47999968325e-05	7.78099858282e-05	0.00017888898872	8.21300122919e-05	0.000533940076353	0.0	5.85499852962e-05	0.000114387689511	3.18069930183e-05	0.0	8.17302050262e-312	2.34400028454e-06	9.04169912928e-05	0.0	9.30000146933e-05	1.29799984903e-05	1.48290044205e-05	6.57699997357e-24	7.44989935323e-05	0.0	0.0	9.51700024706e-06	0.0	4.53100048359e-06	9.92999707169e-07	2.75400101212e-05	0.0	4.3800003285e-62	4.61999979295e-06	3.27130155093e-06	0.0	0.0	0.0	1.80879984551e-05	0.0	1.69999956088e-264	5.2179997989e-07	0.0	3.94999997788e-06	5.24999999996e-34	2.26319994115e-05	0.0	0.0	0.0	0.00186364663461	0.0	1.85923962741e-05	0.000140204979242	0.0	0.0	2.09720078622e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella	1.97999963469e-117	2.4100000429e-142	5.29519872439e-33	2.28999942507e-12	0.000670224005277	0.000193086004545	0.000167655948378	2.07298297886e-13	5.02000005084e-142	6.30999885203e-23	1.26299992036e-33	4.69001879971e-14	0.000108774015555	9.09000034542e-06	6.22999843544e-05	7.61999930124e-05	9.55999790545e-223	0.000285045006569	2.85999916774e-70	4.1000004977e-06	1.73799983264e-05	2.7100001832e-171	0.000588432092968	4.36999949173e-06	4.02000123386e-06	1.78237879284e-11	1.07999990624e-05	3.75000000562e-43	5.51999979213e-82	3.08000007996e-05	2.65999999202e-105	3.95000048638e-06	2.3899992952e-06	0.0	3.85999896971e-06	6.840000513e-05	1.05999995249e-50	1.0850005144e-05	4.46000097847e-06	0.0	8.21000428948e-42	0.0	1.16999972271e-06	2.52999934648e-35	0.0	6.08000248318e-151	7.33999995889e-54	1.04999999999e-14	0.00122934796803	1.33999950673e-06	0.0	9.61999741118e-70	1.43999999417e-24	1.68999966487e-14	3.54999928858e-05	5.18999923161e-05	3.5999999964e-16	6.4699991453e-202	1.29000048361e-229	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shimwellia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.32999985308e-57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.11999880108e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.43999893341e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Buchnera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.57999964816e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Erwinia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.23099986275e-123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26999933059e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56999969218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea	2.71999949816e-06	1.74000003097e-05	0.0	7.49999811703e-73	0.0	0.0	1.20999962743e-06	0.000256180003566	0.0	0.0	2.36999985074e-05	3.42000051024e-220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.18999865938e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000233949954131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Tatumella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.07999967969e-151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.74999926476e-117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Edwardsiella	0.0	1.9380000345e-05	0.0	0.0	0.0	0.0	0.0	0.000107348001494	0.0	4.4999991804e-05	3.84999975724e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.80371964636e-92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia	0.0	1.57000002795e-05	0.0	0.000233641941341	0.0	0.0	0.0	0.0	0.0	1.39999974501e-230	7.4999995271e-64	1.74000025959e-05	0.0	9.17000034846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31999872605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.10999999999e-46	0.0	0.0	0.0	0.0	3.26999935887e-100	0.0	2.20999955712e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium	0.0	0.0	0.0	1.10999972132e-23	0.0	0.0	0.0	4.07000005665e-88	0.0	0.0	0.0	5.43000081011e-163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.60999929221e-89	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella	0.0	0.00307369905471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16999992623e-99	0.00114691117111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80000046128e-05	2.39999976888e-05	0.0	0.0	0.0171432280061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.09000187063e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344421379997	0.0	0.0	0.0	0.0	9.49999813739e-77	0.0	0.0	0.00860230572641	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Photorhabdus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.59999949023e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Proteus	0.0	0.000188672003358	0.0	0.0	0.0	3.75000008827e-05	0.0	0.0	0.0	9.51999826609e-157	0.0	0.0012319961838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.30000020544e-51	0.000662697922922	0.0	0.0	0.0018567508388	0.0	0.00528263880107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.71999966277e-05	0.0	0.0	0.0	0.0	6.23999917568e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Providencia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79192988701e-113	0.0	0.0	0.0	1.01999974384e-05	0.0	4.8409989374e-26	0.0	0.0	0.0	0.0	0.0	0.0	0.000162899981053	2.18000064986e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356915999997	1.57999995891e-05	0.0	0.0	0.0	1.10999978237e-98	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Xenorhabdus	0.0	0.0	0.0	0.0	0.0	0.0	1.52699952983e-06	0.0	0.0	7.24999867953e-197	0.0	1.55067023135e-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__NA;g__Plesiomonas	0.0	0.0	0.0	0.0	0.0413402143255	0.0	0.0	0.0	0.0	0.0	2.29999985498e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206255992233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6299987001e-93	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Brenneria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.27000216719e-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.10000334434e-205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.81000091452e-264
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Dickeya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.04000008407e-88	0.0	0.0	1.57519990068e-124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48954833551e-99	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Pectobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94000004092e-73	0.0	1.73999968309e-05	5.27999966708e-06	1.29000019246e-231	0.0	0.0	0.0	2.17999980009e-232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.58000004102e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014989997061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Chania	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98999981147e-127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8299996412e-104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Gibbsiella	0.0	0.0	0.0	3.33999916145e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284417999998	0.0	0.0	0.0	0.0	2.41999952553e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000140699969116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.32000299632e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.55999832169e-106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
