# Constructed from biom file
SM030818-1	SM030818-24	SM030818-33	SM030818-62	SM030818-66	SM030818-91	SM030818-92	SM030818-93	SM030818-94	SM030818-95	SM030818-96	SM030818-97	SM030818-98	SM030818-99	SM030818-100	SM030818-101	SM030818-102	SM030818-103	SM030818-104	SM030818-105	SM030818-106	SM030818-107	SM030818-108	SM030818-109	SM030818-110	SM030818-111	SM030818-121	SM030818-126	SM030818-128	SM030818-130	SM030818-131	SM030818-132	SM030818-133	SM030818-134	SM030818-135	SM030818-136	SM030818-138	SM030818-139	SM030818-140	SM030818-141	SM030818-142	SM030818-143	SM030818-144	SM030818-145	SM030818-146	SM030818-147	SM030818-148	SM111418-7	SM111418-12	SM111418-44	SM111418-52	SM111418-59	SM111418-94	SM111418-113	SM071219-60	SM071219-66	SM071219-71	SM071219-89	SM071219-92	SM071219-95
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;s__Serratia sp. FS14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.579999459e-99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36999973139e-61	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;s__Serratia sp. SCBI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09999978433e-61	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia;s__Serratia surfactantfaciens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.70999963996e-98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia aleksiciae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8699994373e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia enterocolitica	0.0	0.0	0.0	0.0	0.0	6.09000014336e-73	0.0	0.0	0.0	0.0	1.21999992307e-74	0.000116948017448	0.0	0.0	0.0	4.64999957359e-223	0.0	0.0	1.70999950239e-05	0.0	0.0	0.0	5.2300008263e-58	0.0	7.46000222383e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25999975299e-36	0.0	0.0	0.00025821696177	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia frederiksenii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8799996314e-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia intermedia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7000001275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia pestis	1.12999979151e-06	2.5900000461e-05	0.0	0.0	0.0	0.0	6.6867979411e-05	0.0	0.0	9.8899981987e-250	1.34999991488e-112	0.0	0.0	0.0	0.0	3.10999971481e-284	0.0	0.0	0.0	0.0	0.0	0.0	6.81000107593e-54	0.0	0.0	3.97999998401e-27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125778975339	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia pseudotuberculosis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.86999874875e-264	1.97999987515e-119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50000039498e-56	0.0	0.0	3.59999998553e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.86999904517e-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia ruckeri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.83999807073e-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia similis	0.0	0.0	0.0	0.0	0.0	0.0	1.29999959972e-06	0.0	0.0	0.0	2.43999984615e-108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia;s__Yersinia sp. FDAARGOS_228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57999990038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Coxiella;s__Coxiella burnetii	0.0	0.0	3.2199992243e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__NA;f__NA;g__NA;s__Candidatus Baumannia cicadellinicola	9.74999820112e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas;s__Halomonas hydrothermalis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72999974966e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria;s__Kushneria konosiri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.60999751766e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus equuli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96000002728e-15	0.0	0.0	7.12999955043e-19	0.0	0.0	0.0	8.85999777496e-39	0.0	1.08999976074e-223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.14999968169e-37	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus pleuropneumoniae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.34000007433e-16	0.0	0.0	1.84999988335e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78999973132e-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.98999960501e-173	0.0	5.96000069789e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus succinogenes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.65000007865e-16	0.0	0.0	1.85999988272e-66	0.0	0.0	0.0	0.0	0.0	1.36999969928e-05	0.0	0.0	0.0	7.87999924115e-06	0.0	0.0	0.0	1.47000043821e-212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42999993681e-40	0.0	0.0	0.0	2.37999953337e-73	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__Actinobacillus suis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.08000007071e-15	0.0	0.0	1.48999990605e-19	0.0	0.0	0.0	1.13999971371e-39	0.0	6.46999857983e-71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter actinomycetemcomitans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.14999888219e-15	0.00165799989546	0.0	0.0	0.0	0.000218464945136	0.0	0.000191283958013	0.0	0.0	0.0	4.96999952139e-284	0.0	0.0	0.0	8.23022945343e-268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26799986301e-38	0.0	0.0	0.0	5.6999988828e-61	0.0	0.0	6.57999902581e-37	0.0	0.0	4.55000170575e-06	6.32000074004e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter aphrophilus	6.5099987989e-121	0.0	0.0	4.02999898822e-05	0.00142973601126	3.21000007556e-05	3.05699905873e-05	0.00430374405991	0.0	0.000349091936419	0.00158160490027	0.0	0.0	0.0	3.67999907583e-05	2.31999978725e-06	0.00110392075769	0.0	3.48999898441e-05	0.0	7.92999923634e-06	0.0	0.0	0.0	6.9500020718e-06	0.0	0.0	0.0	0.00015030299434	0.0	0.0	0.0	0.0	8.43000309811e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05999992061e-06	0.0	0.0	0.0	6.87099982132e-05	1.43999946992e-05	0.0	1.2139996733e-05	5.54999891185e-05	0.0	0.0	8.3699987608e-05	0.0	0.0	8.70000326155e-06	3.0300003548e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia;s__[Mannheimia] succiniciproducens	0.0	0.0	0.0	1.00999974643e-161	0.0	0.0	0.0	0.0	0.0	0.0	4.03999974526e-66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.34000069755e-269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.25999988922e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.60000053864e-303
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia;s__Bibersteinia trehalosi	2.77999948709e-06	0.0	1.65999960011e-05	0.0	0.0	2.17000046808e-32	0.0	0.0	0.000280625983779	0.0	7.95999949838e-05	0.0	0.0	0.0	0.0	0.0	3.09404092086e-13	0.0	0.0	0.0	1.59004954038e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.03999999388e-05	3.68000039276e-05	0.0	0.0	1.57299958014e-37	1.82430013682e-43	0.0	0.0	8.83000193719e-06	3.70000150211e-06	1.94000101359e-05	2.09999982064e-05	0.0	0.0	3.95999984738e-06	0.0	0.0	0.0	7.32999980939e-06	1.2229995498e-05	0.0	3.17002224692e-143	0.0	6.56999869717e-06	1.45999970742e-05	0.0	0.0	0.0	2.31180086667e-32	9.18000107494e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Gallibacterium;s__Gallibacterium anatis	0.0	1.51000002688e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56999990101e-82	0.0	0.0	0.0	0.0	0.0	1.91999957856e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01999984899e-14	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Glaesserella;s__Glaesserella parasuis	0.0	0.0	0.0	8.31999791116e-05	0.0	6.55000015419e-05	0.0	1.56000002171e-13	0.0	0.0	4.80999969671e-05	0.0	0.0	0.0	0.0	0.0	2.05999954783e-131	0.0	0.0	0.0	3.04999970628e-305	0.0	0.0	0.0	2.13000063495e-132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.72999985099e-37	0.0	0.0	5.27999857911e-219	2.83999944318e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.98000046604e-298
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus influenzae	0.0	0.000210407003745	0.0	3.88999902337e-70	0.00168571101327	0.00407143409589	7.00499784312e-05	0.00187956602618	0.0	7.42999864675e-28	0.010720407324	0.0	0.0	0.0	0.000548013862376	0.0	0.0010109677781	2.01000004622e-12	0.000260606924163	0.0	0.00033477196797	2.9600002001e-05	0.0	3.29699961653e-33	4.85600144757e-05	0.0	0.0	0.0	0.000435616983595	0.0	0.0	0.0	5.68999832205e-06	1.02000037486e-05	8.17999781664e-06	0.0	3.95999982253e-06	1.79000084864e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.98999980768e-06	0.0	0.0	0.0	0.000137099996435	8.309996941e-06	0.0	7.55999796554e-06	0.000285442944036	0.0	0.0	0.000314406953451	0.0	0.0	1.63500061295e-05	7.39000086534e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus parainfluenzae	1.91999964576e-05	0.000226849004038	0.0	0.0055910365963	0.0339486112673	0.000948476022327	0.00101358268791	0.00758977010565	0.000131294992411	0.000783141857364	0.10388141545	0.000142327021234	0.0	2.07000007866e-05	0.00712815520988	2.4699997735e-05	0.0325661998517	0.000556124012789	0.00111914967433	0.0	0.00186245482065	0.000135702009173	0.00093953414844	0.000491661942815	0.00159770347628	0.0	0.0	0.0	0.00579370778182	0.0	1.77999999466e-05	8.37000089333e-05	0.000155468954153	0.000775160284879	7.23999806754e-06	3.77000028275e-05	4.75999978668e-05	0.0	0.0	1.28000051965e-05	0.0	1.20999989665e-05	2.34999944305e-06	0.0	4.56999982387e-06	0.0	5.3399999701e-05	0.0	0.00475866087625	0.000442679837045	0.0	0.00027234292671	0.0129067774694	8.60999829264e-05	4.11999917435e-05	0.0190230001836	0.0	8.32999889959e-05	0.000573599215037	0.000741294086802
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__Haemophilus pittmaniae	0.0	3.88000006906e-05	0.0	0.00037970490467	0.00178441101405	0.000266290006268	5.31999836194e-05	0.000215148002995	0.0	8.67999841908e-05	0.00457567471149	9.00000134273e-05	0.0	0.0	0.000483815878498	5.85999946264e-06	0.000884843805776	0.000262160006029	7.63999777676e-05	0.0	6.06999941546e-05	8.01000054147e-30	5.94000093848e-05	4.66999945683e-05	0.0001395500416	0.0	0.0	0.0	0.000790491970231	0.0	0.0	6.82000072789e-64	0.0	6.30000231531e-05	6.81999817965e-06	0.0	7.00999968584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286333992554	5.62999792754e-05	0.0	1.55999958019e-05	0.000693366864056	6.31999874674e-06	3.0099993968e-06	0.000608459909916	0.0	0.0	6.30000236181e-05	7.83000091686e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__[Haemophilus] ducreyi	0.0	0.0	0.0	0.0	0.0	2.04000004802e-81	1.64999949196e-05	0.000394715005494	0.0	0.0	0.00284142382084	0.0	0.0	0.0	0.0	0.0	3.82172375732e-317	0.0	0.000179933947639	0.0	2.37999977081e-05	0.0	0.0	0.000204274976241	0.0	0.0	0.0	0.0	8.13999969346e-93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.40000073146e-05	0.0	5.77999863014e-06	0.0	0.0	0.0	0.0	0.0	2.09999994539e-30	1.54999942943e-05	0.0	0.0	7.50999852756e-60	0.0	0.0	8.96999867197e-05	0.0	0.0	5.91000221561e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Histophilus;s__Histophilus somni	0.0	0.0	0.0	0.0	0.0	0.0	3.50999891925e-06	0.0	0.0	0.0	4.64099970737e-79	0.0	0.0	0.0	1.08999972627e-51	0.0	3.8099991637e-87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.39999993759e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia haemolytica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000454339006324	3.57999979307e-38	0.0	0.000162617989746	0.0	0.0	0.0	9.49999761424e-05	0.0	9.79999784889e-73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.10000181841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.34999861571e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia sp. USDA-ARS-USMARC-1261	0.0	0.0	0.0	0.0	0.0	1.90000004473e-40	2.96439387505e-323	1.2500000174e-14	0.0	0.0	3.81999975913e-05	0.0	0.0	0.0	0.0	0.0	1.49999967075e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19000157079e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia;s__Mannheimia varigena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000290905004049	0.0	0.0	0.0	0.0	0.0	0.0	8.97999774483e-179	0.0	0.000223398950964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89000069459e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.91999992407e-05	0.0	0.0	0.0	2.84999944122e-05	0.0	0.0	5.31999921236e-108	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__Pasteurella dagmatis	0.0	0.0	0.0	0.0	0.0	0.0	2.99999907628e-06	3.05000004245e-14	0.0	0.0	3.45999978183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88999943279e-306	0.0	0.0	0.0	4.53000135039e-216	0.0	0.0	0.0	2.15999991866e-158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37999993811e-27	2.22999917911e-06	0.0	0.0	1.22999975884e-73	0.0	0.0	3.57999946997e-05	0.0	0.0	0.0	2.32000027166e-240
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__Pasteurella multocida	0.0	0.0	0.0	7.85999802665e-163	0.0	0.0	3.59999889154e-06	0.000239551003391	0.0	0.0	0.000937760940871	0.0	0.0	0.0	2.19999944751e-05	0.0	7.2099984174e-05	0.0	0.0	0.0	0.00021775197903	0.0	0.0	0.0	3.92000116855e-154	0.0	0.0	0.0	3.17999988025e-162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.72999979899e-06	0.0	0.0	7.37999801398e-232	3.08999939416e-05	0.0	2.489999501e-06	4.75999929527e-05	0.0	1.06999985865e-05	0.0	1.54000018033e-65
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter baumannii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.73999906076e-05	2.68999975333e-06	1.58999965099e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75000018678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09999919924e-06	0.0	0.0	9.28999994797e-06	0.0	0.0	0.0	0.0	0.0	5.78999886479e-82	1.28999974419e-05	0.0	4.08999939447e-05	0.0	1.23999983619e-05	2.50000093723e-06	0.0
